,loss,accuracy_score_train,accuracy_score_valid,accuracy_score_test,precision_score_test,recall_score_test,f1_score_test,f0.5_score_test,f2_score_test,r2_score_test,cohen_kappa_score,hamming_loss,jaccard_score
14,-0.5217117684078036,0.789572840887894,0.5714285714285714,0.5217117684078036,0.5217117684078036,0.5217117684078036,0.5217117684078036,0.5217117684078036,0.5217117684078036,-0.4842453086517138,0.2726015499169385,0.47828823159219636,0.34911935249591225
15,-0.5050377833753149,0.7535401307553207,0.6032210834553441,0.5050377833753149,0.5050377833753149,0.5050377833753149,0.5050377833753149,0.5050377833753149,0.5050377833753149,-0.5955257709704955,0.24343733861562822,0.49496221662468515,0.3308674862280175
16,-0.5332080200501254,0.6477018014777098,0.5557174071376547,0.5332080200501254,0.5332080200501254,0.5332080200501254,0.5332080200501254,0.5332080200501254,0.5332080200501254,-0.4726907482705913,0.290568901665196,0.4667919799498747,0.3595280220617884
17,-0.5282308657465495,0.63205807049582,0.563768115942029,0.5282308657465495,0.5282308657465495,0.5282308657465495,0.5282308657465495,0.5282308657465495,0.5282308657465495,-0.5411149862031119,0.2810099431196216,0.47176913425345046,0.35338131502642584
18,-0.539572864321608,0.801439032853047,0.5760634462869503,0.539572864321608,0.539572864321608,0.539572864321608,0.539572864321608,0.539572864321608,0.539572864321608,-0.5017066947449962,0.3040177732715047,0.46042713567839194,0.36584423069108857
19,-0.5193405199746354,0.8014992503748126,0.5961262553802008,0.5193405199746354,0.5193405199746354,0.5193405199746354,0.5193405199746354,0.5193405199746354,0.5193405199746354,-0.5969234213112715,0.2729885739065173,0.4806594800253646,0.3478292951432735
20,-0.5352112676056338,0.7269972501628194,0.5721428571428572,0.5352112676056338,0.5352112676056338,0.5352112676056338,0.5352112676056338,0.5352112676056338,0.5352112676056338,-0.5346849147381614,0.29589006563551457,0.4647887323943662,0.3615055913973149
21,-0.5474499677211104,0.7543478848249588,0.6130867709815079,0.5474499677211104,0.5474499677211104,0.5474499677211104,0.5474499677211104,0.5474499677211104,0.5474499677211104,-0.4846754253999599,0.31577133250323897,0.4525500322788896,0.37410190958738837
22,-0.5376690276883451,0.6499390090768844,0.5686968838526912,0.5376690276883451,0.5376690276883451,0.5376690276883451,0.5376690276883451,0.5376690276883451,0.5376690276883451,-0.4844247259547383,0.30094427510491595,0.4623309723116549,0.3632655786041834
23,-0.501628664495114,0.6805027064687282,0.5557122708039492,0.501628664495114,0.501628664495114,0.501628664495114,0.501628664495114,0.501628664495114,0.501628664495114,-0.6072226628284272,0.24446218820453158,0.498371335504886,0.32835716864911074
24,-0.5401315789473684,0.78931726979099,0.6050597329585383,0.5401315789473684,0.5401315789473684,0.5401315789473684,0.5401315789473684,0.5401315789473684,0.5401315789473684,-0.45816354251562097,0.3021496166840941,0.4598684210526316,0.36610162745588587
25,-0.5188118811881188,0.7907325159791849,0.5854341736694678,0.5188118811881188,0.5188118811881188,0.5188118811881188,0.5188118811881188,0.5188118811881188,0.5188118811881188,-0.4527947239153183,0.2748845130640082,0.48118811881188117,0.3472914937545024
26,-0.5029508196721312,0.7991502817672727,0.5892608089260809,0.5029508196721312,0.5029508196721312,0.5029508196721312,0.5029508196721312,0.5029508196721312,0.5029508196721312,-0.540471693969871,0.24905591981960973,0.4970491803278689,0.3316631719075505
27,-0.5059681697612732,0.7623020063357973,0.5712300208478109,0.5059681697612732,0.5059681697612732,0.5059681697612732,0.5059681697612732,0.5059681697612732,0.5059681697612732,-0.6095760464719899,0.24967207465210528,0.49403183023872677,0.33424790586265635
28,-0.514228987425546,0.6917659852491077,0.554016620498615,0.514228987425546,0.514228987425546,0.514228987425546,0.514228987425546,0.514228987425546,0.514228987425546,-0.46295634356608706,0.2544747018938036,0.485771012574454,0.33785335180720377
29,-0.5331125827814569,0.7775320770548544,0.5679779158040028,0.5331125827814569,0.5331125827814569,0.5331125827814569,0.5331125827814569,0.5331125827814569,0.5331125827814569,-0.49712305365059506,0.2925727280157946,0.46688741721854304,0.35976493485466826
30,-0.5158730158730159,0.6974102561869006,0.5543328748280605,0.5158730158730159,0.5158730158730159,0.5158730158730159,0.5158730158730159,0.5158730158730159,0.5158730158730159,-0.5653276468215085,0.26672549908173737,0.48412698412698413,0.3436067952287212
31,-0.5063545150501673,0.7230073438774979,0.568882796435915,0.5063545150501673,0.5063545150501673,0.5063545150501673,0.5063545150501673,0.5063545150501673,0.5063545150501673,-0.5500522661408893,0.2518654034451988,0.4936454849498328,0.3341435252879447
32,-0.5151719487525287,0.7735718427361079,0.5830485304169515,0.5151719487525287,0.5151719487525287,0.5151719487525287,0.5151719487525287,0.5151719487525287,0.5151719487525287,-0.5385554886277419,0.267483766546032,0.48482805124747136,0.34400096817481723
33,-0.5111561866125761,0.7825186412593206,0.5794137695978187,0.5111561866125761,0.5111561866125761,0.5111561866125761,0.5111561866125761,0.5111561866125761,0.5111561866125761,-0.5834065362498919,0.2612561140741151,0.48884381338742394,0.33741854118221215
34,-0.5360755225893459,0.7881070008434751,0.5771583956492182,0.5360755225893459,0.5360755225893459,0.5360755225893459,0.5360755225893459,0.5360755225893459,0.5360755225893459,-0.48231050267153797,0.2948700494065888,0.46392447741065407,0.35718068044370493
35,-0.4651791751183232,0.7884116930154316,0.5884745762711865,0.4651791751183232,0.4651791751183232,0.4651791751183232,0.4651791751183232,0.4651791751183232,0.4651791751183232,-0.4985201973070259,0.20334205881391565,0.5348208248816768,0.30131383818923063
36,-0.4858681022880215,0.7018954181220465,0.581473968897904,0.4858681022880215,0.4858681022880215,0.4858681022880215,0.4858681022880215,0.4858681022880215,0.4858681022880215,-0.383498498215596,0.23369282753053278,0.5141318977119784,0.3176508520391705
37,-0.48148148148148145,0.7885681105959303,0.5879973027646662,0.48148148148148145,0.48148148148148145,0.48148148148148145,0.48148148148148145,0.4814814814814814,0.4814814814814814,-0.3817659202506858,0.22702887597580457,0.5185185185185185,0.3153929148788291
38,-0.4822505023442733,0.6192723060675229,0.5675857431069267,0.4822505023442733,0.4822505023442733,0.4822505023442733,0.4822505023442733,0.4822505023442733,0.4822505023442733,-0.4185704909008139,0.22231775910016838,0.5177494976557268,0.3152070865487923
39,-0.4550408719346049,0.7452051303830799,0.5935613682092555,0.4550408719346049,0.4550408719346049,0.4550408719346049,0.45504087193460496,0.4550408719346049,0.4550408719346049,-0.5988455335614942,0.18446879711230857,0.5449591280653951,0.29262953165030314
