,loss,accuracy_score_train,accuracy_score_valid,accuracy_score_test,precision_score_test,recall_score_test,f1_score_test,f0.5_score_test,f2_score_test,r2_score_test,cohen_kappa_score,hamming_loss,jaccard_score
11,-0.5067350865939705,0.651605743081107,0.5484403119376124,0.5067350865939705,0.5067350865939705,0.5067350865939705,0.5067350865939705,0.5067350865939705,0.5067350865939705,-0.5865834965778189,0.2555339526086129,0.4932649134060295,0.33101082312860447
12,-0.4971209213051823,0.6465882212637395,0.5485169175734088,0.4971209213051823,0.4971209213051823,0.4971209213051823,0.4971209213051823,0.4971209213051823,0.4971209213051823,-0.5919012588572672,0.24504353917911603,0.5028790786948176,0.32836336564906643
13,-0.5146871008939975,0.6566285296500484,0.5500889152341435,0.5146871008939975,0.5146871008939975,0.5146871008939975,0.5146871008939975,0.5146871008939975,0.5146871008939975,-0.46527106401266005,0.27499646684438017,0.48531289910600256,0.34562890267896273
14,-0.4977973568281938,0.6434753563674588,0.546191247974068,0.4977973568281938,0.4977973568281938,0.4977973568281938,0.4977973568281938,0.4977973568281938,0.4977973568281938,-0.5996423969919273,0.23681727026070543,0.5022026431718062,0.32795254402687823
15,-0.5050377833753149,0.6557851037851038,0.5561089950190449,0.5050377833753149,0.5050377833753149,0.5050377833753149,0.5050377833753149,0.5050377833753149,0.5050377833753149,-0.6079908160562024,0.24436894532219577,0.49496221662468515,0.33162649404490696
16,-0.5200501253132832,0.6426905812168439,0.5389099387933547,0.5200501253132832,0.5200501253132832,0.5200501253132832,0.5200501253132832,0.5200501253132832,0.5200501253132832,-0.51906659408737,0.27003319235984613,0.4799498746867168,0.34706328879897247
17,-0.5326223337515684,0.6546967734452027,0.5489343192692475,0.5326223337515684,0.5326223337515684,0.5326223337515684,0.5326223337515684,0.5326223337515684,0.5326223337515684,-0.5245327133186131,0.28510153107818426,0.46737766624843163,0.35548278423258534
18,-0.5157035175879398,0.6501495580583421,0.5503462204270052,0.5157035175879398,0.5157035175879398,0.5157035175879398,0.5157035175879398,0.5157035175879398,0.5157035175879398,-0.6048150402033543,0.26786872084360513,0.4842964824120603,0.3442593723496868
19,-0.49587824984147116,0.6501727553764727,0.5511053689348263,0.49587824984147116,0.49587824984147116,0.49587824984147116,0.49587824984147116,0.49587824984147116,0.49587824984147116,-0.7608978994969287,0.2383188414954217,0.5041217501585289,0.32810421530806594
20,-0.5179257362355953,0.6493449573626793,0.5570958982421037,0.5179257362355953,0.5179257362355953,0.5179257362355953,0.5179257362355953,0.5179257362355953,0.5179257362355953,-0.5472642992851955,0.27040903358751256,0.4820742637644046,0.34592812725765776
21,-0.5287282117495158,0.6480945649802199,0.563318155947638,0.5287282117495158,0.5287282117495158,0.5287282117495158,0.5287282117495158,0.5287282117495158,0.5287282117495158,-0.5762694616871884,0.2889911429638563,0.47127178825048416,0.35642048081368466
22,-0.5460399227301996,0.646669249010364,0.5469746351140712,0.5460399227301996,0.5460399227301996,0.5460399227301996,0.5460399227301996,0.5460399227301996,0.5460399227301996,-0.4801344810820367,0.31394535699918413,0.45396007726980037,0.3707884213822152
23,-0.5074918566775244,0.642342359294733,0.5462884561106407,0.5074918566775244,0.5074918566775244,0.5074918566775244,0.5074918566775244,0.5074918566775244,0.5074918566775244,-0.5418884082419058,0.2549624868225575,0.49250814332247556,0.3349856470544818
24,-0.5164473684210527,0.6518332458573892,0.559600787180208,0.5164473684210527,0.5164473684210527,0.5164473684210527,0.5164473684210527,0.5164473684210527,0.5164473684210527,-0.5968826405867973,0.268585854089032,0.48355263157894735,0.3455983655729857
25,-0.5062706270627063,0.6531361178810544,0.5511204481792717,0.5062706270627063,0.5062706270627063,0.5062706270627063,0.5062706270627063,0.5062706270627063,0.5062706270627063,-0.4910806247592405,0.25602532042802073,0.49372937293729374,0.3356480669743431
26,-0.4970491803278689,0.6491877709756052,0.5516327100195367,0.4970491803278689,0.4970491803278689,0.4970491803278689,0.4970491803278689,0.4970491803278688,0.4970491803278688,-0.5341925973911894,0.2398779827644807,0.5029508196721312,0.32590421603611414
27,-0.47281167108753314,0.6462284263018371,0.5471986653691089,0.47281167108753314,0.47281167108753314,0.47281167108753314,0.47281167108753314,0.47281167108753314,0.47281167108753314,-0.7222885052236279,0.2014680316785783,0.5271883289124668,0.30633617540638414
28,-0.5162144275314361,0.6365769394202524,0.5360953304697242,0.5162144275314361,0.5162144275314361,0.5162144275314361,0.5162144275314361,0.5162144275314361,0.5162144275314361,-0.42149173789815286,0.2614107634101295,0.48378557246856385,0.3418794801642173
29,-0.5165562913907285,0.6466640274721733,0.548191107428887,0.5165562913907285,0.5165562913907285,0.5165562913907285,0.5165562913907285,0.5165562913907285,0.5165562913907285,-0.45386579840064845,0.2675109926511876,0.48344370860927155,0.3441816969526799
30,-0.5171957671957672,0.6479947149660051,0.5390861546930911,0.5171957671957672,0.5171957671957672,0.5171957671957672,0.5171957671957672,0.5171957671957672,0.5171957671957672,-0.5341286765412172,0.2668711106328796,0.4828042328042328,0.34431949023273395
31,-0.4822742474916388,0.6526310977003612,0.5492320351069665,0.4822742474916388,0.4822742474916388,0.4822742474916388,0.4822742474916388,0.4822742474916388,0.4822742474916388,-0.6485187010801672,0.2159866549766719,0.5177257525083612,0.31319313057522763
32,-0.5138233310856373,0.6508477666362807,0.5422477440525021,0.5138233310856373,0.5138233310856373,0.5138233310856373,0.5138233310856373,0.5138233310856373,0.5138233310856373,-0.5181559392321193,0.26505234882352613,0.4861766689143628,0.3421503370246834
33,-0.5010141987829615,0.646525157947366,0.5477229342787019,0.5010141987829615,0.5010141987829615,0.5010141987829615,0.5010141987829615,0.5010141987829615,0.5010141987829615,-0.5417379431906841,0.24533355642564636,0.49898580121703856,0.3278926744103032
34,-0.5151719487525287,0.6540347950645041,0.539026380201251,0.5151719487525287,0.5151719487525287,0.5151719487525287,0.5151719487525287,0.5151719487525287,0.5151719487525287,-0.5094988831313974,0.2631465832980896,0.48482805124747136,0.33864544524387735
35,-0.4530087897227857,0.6440504818558229,0.5427796610169492,0.4530087897227857,0.4530087897227857,0.4530087897227857,0.4530087897227857,0.45300878972278574,0.45300878972278574,-0.5221810425276632,0.1823564182551859,0.5469912102772143,0.28922983948462666
36,-0.47510094212651416,0.6433350767399498,0.5498444474502908,0.47510094212651416,0.47510094212651416,0.47510094212651416,0.47510094212651416,0.47510094212651416,0.47510094212651416,-0.4047385309865261,0.21713405738369262,0.5248990578734859,0.3083487977461392
37,-0.47878787878787876,0.6484920984700623,0.5398624038850668,0.47878787878787876,0.47878787878787876,0.47878787878787876,0.47878787878787876,0.47878787878787876,0.47878787878787876,-0.41736852404544567,0.22061991566022432,0.5212121212121212,0.31254334022058455
38,-0.4842598794373744,0.6502283186952192,0.53754036598493,0.4842598794373744,0.4842598794373744,0.4842598794373744,0.4842598794373744,0.4842598794373744,0.4842598794373744,-0.42746125303041516,0.22446319706464302,0.5157401205626256,0.316823217744145
39,-0.43392370572207084,0.6533027941558035,0.5483091787439613,0.43392370572207084,0.43392370572207084,0.43392370572207084,0.43392370572207084,0.43392370572207084,0.43392370572207084,-0.6115425353552018,0.15324387582564947,0.5660762942779292,0.2748161353992498
