,bagging_fraction,bagging_freq,boosting_type,feature_fraction,lambda_l1,lambda_l2,learning_rate,max_bin,metric,min_data_in_leaf,min_gain_to_split,num_boost_round,num_class,num_leaves,num_threads,objective,reduced_dimension,loss,accuracy_score_train,accuracy_score_valid,accuracy_score_test,precision_score_test,recall_score_test,f1_score_test,status
87,0.3957736383728555,5.0,gbdt,0.4,3.0,270.0,0.08341787348229232,127.0,multi_error,1800.0,1.0,1000.0,3.0,70.0,12.0,multiclass,0.7275014765227523,-0.5199016033905338,0.6198751259607596,0.5259180225838002,0.5199016033905338,0.5199016033905338,0.5199016033905338,0.5199016033905338,ok
88,0.31305705435785025,2.0,gbdt,0.05,3.0,800.0,0.08906401736484051,127.0,multi_error,1800.0,1.8,1000.0,3.0,60.0,12.0,multiclass,0.6974889232329049,-0.5022079962063958,0.5322163166110134,0.5034231350582378,0.5022079962063958,0.5022079962063958,0.5022079962063958,0.5022079962063958,ok
89,0.3377730450330782,4.0,gbdt,0.3,5.0,400.0,0.09718790951767645,255.0,multi_error,1800.0,0.6,1000.0,3.0,80.0,12.0,multiclass,0.7455280204448226,-0.5273109866334726,0.6058860721977436,0.5247621587979017,0.5273109866334726,0.5273109866334726,0.5273109866334726,0.5273109866334726,ok
90,0.33412912890582874,4.0,gbdt,0.3,5.0,400.0,0.0985129908608763,255.0,multi_error,3200.0,3.2,1000.0,3.0,85.0,12.0,multiclass,0.7456784789647312,-0.5142704721259003,0.546491869356464,0.5118698319551881,0.5142704721259003,0.5142704721259003,0.5142704721259003,0.5142704721259003,ok
91,0.3391667966950573,2.0,gbdt,0.3,5.0,800.0,0.09736313161310028,255.0,multi_error,1800.0,0.6,1000.0,3.0,90.0,12.0,multiclass,0.7220127779528107,-0.5175898758187368,0.5922131552429314,0.5237841202098338,0.5175898758187368,0.5175898758187368,0.5175898758187368,0.5175898758187368,ok
92,0.31267376748468656,4.0,gbdt,0.3,5.0,400.0,0.09688174987205775,255.0,multi_error,2400.0,0.5,1000.0,3.0,80.0,12.0,multiclass,0.7129880513425362,-0.5122254823508491,0.5698563553377725,0.5163747369668948,0.5122254823508491,0.5122254823508491,0.5122254823508491,0.5122254823508491,ok
93,0.3180601546864464,5.0,gbdt,0.3,5.0,270.0,0.07980522346320265,255.0,multi_error,1800.0,6.4,1000.0,3.0,85.0,12.0,multiclass,0.7418870931035055,-0.505082836904656,0.5265851297148841,0.5095581043833911,0.505082836904656,0.505082836904656,0.505082836904656,0.505082836904656,ok
94,0.3710855438143838,4.0,gbdt,0.3,5.0,400.0,0.09224530848588124,255.0,multi_error,1800.0,0.6,1000.0,3.0,75.0,12.0,multiclass,0.749694550686844,-0.5256809223200261,0.6227993914366442,0.5274888118313031,0.5256809223200261,0.5256809223200261,0.5256809223200261,0.5256809223200261,ok
95,0.356774379298037,2.0,gbdt,0.3,5.0,400.0,0.08831403675362251,255.0,multi_error,1800.0,1.8,1000.0,3.0,80.0,12.0,multiclass,0.7041206447707907,-0.5162858243679797,0.5699551480903361,0.5137962715983522,0.5162858243679797,0.5162858243679797,0.5162858243679797,0.5162858243679797,ok
96,0.35139978270328875,4.0,gbdt,0.3,5.0,800.0,0.09575302942023188,255.0,multi_error,3200.0,1.2,1000.0,3.0,90.0,12.0,multiclass,0.7336046706042869,-0.5144779348567026,0.5620122107842168,0.5128775080762278,0.5144779348567026,0.5144779348567026,0.5144779348567026,0.5144779348567026,ok
97,0.37642496410822124,3.0,gbdt,0.2,5.0,540.0,0.09934309987317513,255.0,multi_error,2400.0,1.0,1000.0,3.0,95.0,12.0,multiclass,0.7475763976469598,-0.5191310275332681,0.5817213649206694,0.5196645031267597,0.5191310275332681,0.5191310275332681,0.5191310275332681,0.5191310275332681,ok
98,0.3637633191486212,4.0,gbdt,0.1,5.0,400.0,0.08633275233163881,255.0,multi_error,1800.0,0.6,1000.0,3.0,85.0,12.0,multiclass,0.7193375458250033,-0.5198423283245902,0.5890122700598684,0.5150410479831659,0.5198423283245902,0.5198423283245902,0.5198423283245902,0.5198423283245902,ok
99,0.32626545363549,5.0,gbdt,0.3,7.0,270.0,0.08206071645695792,255.0,multi_error,1800.0,3.2,1000.0,3.0,75.0,12.0,multiclass,0.7069421665240974,-0.5134109836697194,0.5445851692319852,0.5088764411250407,0.5134109836697194,0.5134109836697194,0.5134109836697194,0.5134109836697194,ok
100,0.3800560773159647,4.0,gbdt,0.05,5.0,400.0,0.09802954453275126,255.0,multi_error,1800.0,0.6,1000.0,3.0,70.0,12.0,multiclass,0.7255704502895005,-0.5127589579443407,0.5797059927683705,0.518538276873833,0.5127589579443407,0.5127589579443407,0.5127589579443407,0.5127589579443407,ok
101,0.3451110401288133,2.0,gbdt,0.3,7.0,800.0,0.07576901983779723,255.0,multi_error,3200.0,0.6,1000.0,3.0,80.0,12.0,multiclass,0.7391206531715272,-0.5119883820870751,0.5546027543419415,0.5088764411250407,0.5119883820870751,0.5119883820870751,0.5119883820870751,0.5119883820870751,ok
102,0.33071055806057925,3.0,gbdt,0.6,5.0,400.0,0.08996258210899123,255.0,multi_error,1800.0,0.5,1000.0,3.0,65.0,12.0,multiclass,0.7454939833189415,-0.5231617320174269,0.6163778625200055,0.5282890252215405,0.5231617320174269,0.5231617320174269,0.5231617320174269,0.5231617320174269,ok
103,0.3866104472540524,4.0,gbdt,0.2,5.0,540.0,0.09417699491001236,255.0,multi_error,2400.0,0.6,1000.0,3.0,90.0,12.0,multiclass,0.7323219279583516,-0.5204943540499689,0.590158265989607,0.5236655700779467,0.5204943540499689,0.5204943540499689,0.5204943540499689,0.5204943540499689,ok
104,0.3382456589911555,4.0,gbdt,0.1,15.0,400.0,0.08446051681067436,255.0,multi_error,1800.0,6.4,1000.0,3.0,85.0,12.0,multiclass,0.7432954802385061,-0.5001926439643164,0.5177332990851791,0.4999851812335141,0.5001926439643164,0.5001926439643164,0.5001926439643164,0.5001926439643164,ok
105,0.3188278140684656,2.0,gbdt,0.5,7.0,800.0,0.09511553140538025,127.0,multi_error,1800.0,0.6,1000.0,3.0,65.0,12.0,multiclass,0.7166361643488572,-0.5190717524673246,0.5816917270949004,0.5230728194185116,0.5190717524673246,0.5190717524673246,0.5190717524673246,0.5190717524673246,ok
106,0.2989143653104912,4.0,gbdt,0.05,5.0,400.0,0.08036846553768201,255.0,multi_error,1800.0,1.8,1000.0,3.0,100.0,12.0,multiclass,0.729677380669849,-0.5084911531964079,0.5404457528995673,0.5083726030645209,0.5084911531964079,0.5084911531964079,0.5084911531964079,0.5084911531964079,ok
107,0.36630198680209747,5.0,gbdt,0.6,15.0,270.0,0.0915898818930273,127.0,multi_error,1800.0,1.2,1000.0,3.0,75.0,12.0,multiclass,0.687026561176328,-0.5118994694881598,0.5863843828416747,0.5146557600545331,0.5118994694881598,0.5118994694881598,0.5118994694881598,0.5118994694881598,ok
108,0.36039642994363685,3.0,gbdt,0.3,3.0,400.0,0.09659996510250833,63.0,multi_error,3200.0,1.0,1000.0,3.0,80.0,12.0,multiclass,0.7236815976029779,-0.5155745235766575,0.5681669992689337,0.5143297471918438,0.5155745235766575,0.5155745235766575,0.5155745235766575,0.5155745235766575,ok
109,0.30997546327687964,4.0,gbdt,0.4,5.0,540.0,0.09247549532977087,127.0,multi_error,2400.0,0.6,1000.0,3.0,95.0,12.0,multiclass,0.735723329918577,-0.5183308141430307,0.5783525320582482,0.5157227112415163,0.5183308141430307,0.5183308141430307,0.5183308141430307,0.5183308141430307,ok
110,0.35169362167120743,2.0,gbdt,0.4,7.0,800.0,0.09911517606550913,127.0,multi_error,1800.0,3.2,1000.0,3.0,70.0,12.0,multiclass,0.6612164112699591,-0.49962953083785305,0.525587322913991,0.4962212145461012,0.49962953083785305,0.49962953083785305,0.49962953083785305,0.49962953083785305,ok
111,0.38204073240633224,4.0,gbdt,0.2,3.0,400.0,0.08746173250460054,255.0,multi_error,1800.0,0.5,1000.0,3.0,55.0,12.0,multiclass,0.7401586575558003,-0.523991582940636,0.6146786271759104,0.5192199401321834,0.523991582940636,0.523991582940636,0.523991582940636,0.523991582940636,ok
112,0.39834372741868673,4.0,gbdt,0.1,3.0,400.0,0.09335804358293498,127.0,multi_error,1800.0,0.6,1000.0,3.0,50.0,12.0,multiclass,0.6774270132264857,-0.5116623692243858,0.5900989903380688,0.5158412613734032,0.5116623692243858,0.5116623692243858,0.5116623692243858,0.5116623692243858,ok
113,0.37405076815032623,2.0,gbdt,0.5,15.0,800.0,0.0895221915570816,63.0,multi_error,1800.0,0.6,1000.0,3.0,85.0,12.0,multiclass,0.7496496429023132,-0.5216205803028956,0.5912153484420383,0.5245843336000712,0.5216205803028956,0.5216205803028956,0.5216205803028956,0.5216205803028956,ok
114,0.327447817177352,3.0,gbdt,0.4,3.0,540.0,0.09976343738655669,127.0,multi_error,3200.0,6.4,1000.0,3.0,70.0,12.0,multiclass,0.7102402566606001,-0.5030971221955485,0.5188496571891485,0.503274947393379,0.5030971221955485,0.5030971221955485,0.5030971221955485,0.5030971221955485,ok
115,0.2848700779583961,4.0,gbdt,0.3,5.0,400.0,0.0946317972641707,255.0,multi_error,1800.0,1.8,1000.0,3.0,65.0,12.0,multiclass,0.6894126100093291,-0.5033342224593225,0.5542273418821996,0.5096470169823064,0.5033342224593225,0.5033342224593225,0.5033342224593225,0.5033342224593225,ok
116,0.3041338746878952,5.0,gbdt,0.6,3.0,270.0,0.09386705425444344,127.0,multi_error,2400.0,0.6,1000.0,3.0,90.0,12.0,multiclass,0.7268228573995602,-0.5178269760825109,0.5874612238446187,0.5206721792477994,0.5178269760825109,0.5178269760825109,0.5178269760825109,0.5178269760825109,ok
117,0.34777693725530834,2.0,gbdt,0.4,7.0,800.0,0.09102777695699017,127.0,multi_error,1800.0,1.2,1000.0,3.0,75.0,12.0,multiclass,0.7032375659443364,-0.5137369965324087,0.5680879650668826,0.512847870543256,0.5137369965324087,0.5137369965324087,0.5137369965324087,0.5137369965324087,ok
118,0.3899383932970775,4.0,gbdt,0.05,3.0,400.0,0.09724901940360403,63.0,multi_error,1800.0,1.0,1000.0,3.0,100.0,12.0,multiclass,0.7464856486310181,-0.5130256957410865,0.5756950070142854,0.5193977653300139,0.5130256957410865,0.5130256957410865,0.5130256957410865,0.5130256957410865,ok
119,0.32348480094664833,2.0,gbdt,0.4,5.0,800.0,0.09552516818421947,127.0,multi_error,1800.0,0.7,1000.0,3.0,80.0,12.0,multiclass,0.6985670068151741,-0.5076613022731988,0.5811286084052874,0.5156634361755728,0.5076613022731988,0.5076613022731988,0.5076613022731988,0.5076613022731988,ok
120,0.35603732422693085,4.0,gbdt,0.3,3.0,400.0,0.0981568943251747,255.0,multi_error,3200.0,0.6,1000.0,3.0,105.0,12.0,multiclass,0.7485949159346845,-0.5150410479831659,0.5800023710260616,0.5217094929018109,0.5150410479831659,0.5150410479831659,0.5150410479831659,0.5150410479831659,ok
121,0.36994944648860717,3.0,gbdt,0.5,15.0,540.0,0.09629152626175488,127.0,multi_error,1800.0,0.5,1000.0,3.0,95.0,12.0,multiclass,0.7417720221957435,-0.5218873180996414,0.6077631344964534,0.5222429684953025,0.5218873180996414,0.5218873180996414,0.5218873180996414,0.5218873180996414,ok
122,0.3396492523837111,5.0,gbdt,0.4,3.0,400.0,0.08637550252124325,255.0,multi_error,2400.0,3.2,1000.0,3.0,60.0,12.0,multiclass,0.6671675004980688,-0.5057348626300346,0.5327794353006263,0.5025340090690851,0.5057348626300346,0.5057348626300346,0.5057348626300346,0.5057348626300346,ok
123,0.36291701443792657,4.0,gbdt,0.2,5.0,270.0,0.08806539828415524,127.0,multi_error,1800.0,0.6,1000.0,3.0,70.0,12.0,multiclass,0.7367744585339957,-0.5255030971221956,0.5971330343206023,0.5214723926380368,0.5255030971221956,0.5255030971221956,0.5255030971221956,0.5255030971221956,ok
124,0.3443782901202026,2.0,gbdt,0.1,3.0,800.0,0.07906622026938695,63.0,multi_error,1800.0,0.6,1000.0,3.0,50.0,12.0,multiclass,0.7080667323316625,-0.5121958448178774,0.5620912449862678,0.5200497910553925,0.5121958448178774,0.5121958448178774,0.5121958448178774,0.5121958448178774,ok
125,0.3863927493027183,4.0,gbdt,0.3,7.0,400.0,0.08868452675919125,127.0,multi_error,1800.0,6.4,1000.0,3.0,85.0,12.0,multiclass,0.7310830417839808,-0.504727186508995,0.5250143249491217,0.5067129012181026,0.504727186508995,0.504727186508995,0.504727186508995,0.504727186508995,ok
126,0.3344114543918281,2.0,gbdt,0.4,3.0,800.0,0.07671668131716439,255.0,multi_error,3200.0,1.8,1000.0,3.0,80.0,12.0,multiclass,0.7140028377941423,-0.5153077857799117,0.5453557527019818,0.511751281823301,0.5153077857799117,0.5153077857799117,0.5153077857799117,0.5153077857799117,ok
127,0.3786453399993243,4.0,gbdt,0.05,5.0,400.0,0.09026971677883393,127.0,multi_error,1800.0,0.7,1000.0,3.0,55.0,12.0,multiclass,0.7381149196719261,-0.5108028807682049,0.5768805200450495,0.519753415725675,0.5108028807682049,0.5108028807682049,0.5108028807682049,0.5108028807682049,ok
128,0.39211799300635053,5.0,gbdt,0.6,15.0,400.0,0.08366050299751254,127.0,multi_error,2400.0,0.6,1000.0,3.0,90.0,12.0,multiclass,0.7201361504341783,-0.52642186064432,0.5917685878563949,0.5215316677039803,0.52642186064432,0.52642186064432,0.52642186064432,0.52642186064432,ok
129,0.37265536031752405,3.0,gbdt,0.4,3.0,540.0,0.08555662259013645,255.0,multi_error,1800.0,1.2,1000.0,3.0,75.0,12.0,multiclass,0.6957011699409258,-0.5209092795115735,0.591422813222422,0.5199608784564773,0.5209092795115735,0.5209092795115735,0.5209092795115735,0.5209092795115735,ok
130,0.29420348723563705,4.0,gbdt,0.3,5.0,270.0,0.09271182883447325,63.0,multi_error,1800.0,1.0,1000.0,3.0,65.0,12.0,multiclass,0.6920451585417587,-0.5167007498295841,0.569441425777005,0.5136777214664652,0.5167007498295841,0.5167007498295841,0.5167007498295841,0.5167007498295841,ok
131,0.3579530318067081,2.0,gbdt,0.4,3.0,800.0,0.0920722941043652,127.0,multi_error,1800.0,0.6,1000.0,3.0,100.0,12.0,multiclass,0.6840785861736974,-0.5143297471918438,0.589486475272174,0.5127885954773125,0.5143297471918438,0.5143297471918438,0.5143297471918438,0.5143297471918438,ok
132,0.2771617273984481,4.0,gbdt,0.5,3.0,400.0,0.08709584527532509,255.0,multi_error,1800.0,3.2,1000.0,3.0,75.0,12.0,multiclass,0.7447084338888689,-0.5140037343291545,0.551362352057853,0.5154559734447705,0.5140037343291545,0.5140037343291545,0.5140037343291545,0.5140037343291545,ok
133,0.3665174051346723,2.0,gbdt,0.2,7.0,800.0,0.09859618021294451,127.0,multi_error,3200.0,0.6,1000.0,3.0,55.0,12.0,multiclass,0.7227290417770037,-0.5109214309000919,0.5609452490565292,0.5147446726534484,0.5109214309000919,0.5109214309000919,0.5109214309000919,0.5109214309000919,ok
134,0.3996875604900697,4.0,gbdt,0.1,5.0,400.0,0.09990480601895643,127.0,multi_error,2400.0,0.5,1000.0,3.0,95.0,12.0,multiclass,0.7348834382064902,-0.5229839068195964,0.5896840607773014,0.5195163154619009,0.5229839068195964,0.5229839068195964,0.5229839068195964,0.5229839068195964,ok
135,0.2401223707413463,5.0,gbdt,0.3,15.0,400.0,0.0823478138968449,255.0,multi_error,1800.0,0.6,1000.0,3.0,60.0,12.0,multiclass,0.7410048037415177,-0.518775377137607,0.5634941020726719,0.5135888088675499,0.518775377137607,0.518775377137607,0.518775377137607,0.518775377137607,ok
136,0.3530934877233301,4.0,gbdt,0.4,3.0,270.0,0.08125366652543342,63.0,multi_error,1800.0,6.4,1000.0,3.0,110.0,12.0,multiclass,0.7326729512827941,-0.5110399810319789,0.5306553911205074,0.5069203639489049,0.5110399810319789,0.5110399810319789,0.5110399810319789,0.5110399810319789,ok
137,0.32174532248535553,3.0,gbdt,0.6,5.0,540.0,0.08920704860183033,127.0,multi_error,1800.0,0.7,1000.0,3.0,65.0,12.0,multiclass,0.7499622313455138,-0.5238433952757773,0.6007686076149453,0.5214131175720933,0.5238433952757773,0.5238433952757773,0.5238433952757773,0.5238433952757773,ok
138,0.3172577865814794,2.0,gbdt,0.05,3.0,800.0,0.0974488682152883,255.0,multi_error,3200.0,1.8,1000.0,3.0,85.0,12.0,multiclass,0.7162088978008312,-0.49995554370054235,0.5275730572405208,0.503156397261492,0.49995554370054235,0.49995554370054235,0.49995554370054235,0.49995554370054235,ok
139,0.38399280170267835,4.0,gbdt,0.4,7.0,400.0,0.09111858917585149,127.0,multi_error,1800.0,0.6,1000.0,3.0,105.0,12.0,multiclass,0.7287205828812073,-0.5230728194185116,0.6174942206239751,0.5253845469903086,0.5230728194185116,0.5230728194185116,0.5230728194185116,0.5230728194185116,ok
140,0.34933465141843867,2.0,gbdt,0.3,5.0,800.0,0.08431633426049412,255.0,multi_error,2400.0,1.2,1000.0,3.0,50.0,12.0,multiclass,0.7249334991910809,-0.5084318781304644,0.5638892730829267,0.5210574671764322,0.5084318781304644,0.5084318781304644,0.5084318781304644,0.5084318781304644,ok
141,0.3961469353191547,4.0,gbdt,0.4,3.0,400.0,0.0936333843090609,127.0,multi_error,1800.0,1.0,1000.0,3.0,70.0,12.0,multiclass,0.7176184817135091,-0.5231913695503986,0.6155973997747525,0.5222133309623307,0.5231913695503986,0.5231913695503986,0.5231913695503986,0.5231913695503986,ok
142,0.3285057391366362,4.0,gbdt,0.5,15.0,400.0,0.0851423759207484,63.0,multi_error,1800.0,0.6,1000.0,3.0,80.0,12.0,multiclass,0.7473289148603064,-0.5214427551050651,0.5909782458358854,0.5231913695503986,0.5214427551050651,0.5214427551050651,0.5214427551050651,0.5214427551050651,ok
143,0.3762583453005228,3.0,gbdt,0.2,3.0,540.0,0.09692743164258093,127.0,multi_error,1800.0,3.2,1000.0,3.0,90.0,12.0,multiclass,0.7442178706560647,-0.5106843306363178,0.552034142775286,0.5180344388133131,0.5106843306363178,0.5106843306363178,0.5106843306363178,0.5106843306363178,ok
144,0.30408703311744956,5.0,gbdt,0.1,5.0,270.0,0.09523324447964664,255.0,multi_error,3200.0,0.6,1000.0,3.0,60.0,12.0,multiclass,0.7430414576936515,-0.5139148217302392,0.5577147260476971,0.5144779348567026,0.5139148217302392,0.5139148217302392,0.5139148217302392,0.5139148217302392,ok
145,0.3940765395031609,4.0,gbdt,0.4,3.0,400.0,0.09061626376877763,127.0,multi_error,1800.0,0.6,1000.0,3.0,55.0,12.0,multiclass,0.7379945210451261,-0.5277259120950772,0.6295370571614867,0.5271331614356422,0.5277259120950772,0.5277259120950772,0.5277259120950772,0.5277259120950772,ok
146,0.38839568117873285,4.0,gbdt,0.4,3.0,400.0,0.0930304325357817,127.0,multi_error,1800.0,0.6,1000.0,3.0,65.0,12.0,multiclass,0.7396082511681403,-0.5290299635458344,0.6297346426666139,0.5234877448801162,0.5290299635458344,0.5290299635458344,0.5290299635458344,0.5290299635458344,ok
147,0.38881942583611967,4.0,gbdt,0.4,3.0,400.0,0.09419815807700603,127.0,multi_error,1800.0,0.6,1000.0,3.0,65.0,12.0,multiclass,0.738922223805442,-0.5203758039180819,0.6244294718539448,0.5276073619631901,0.5203758039180819,0.5203758039180819,0.5203758039180819,0.5203758039180819,ok
148,0.38025936791743403,4.0,gbdt,0.4,3.0,400.0,0.09311273160573892,127.0,multi_error,1800.0,0.6,1000.0,3.0,60.0,12.0,multiclass,0.7334536219522143,-0.5247325212649299,0.6289344213708482,0.5285557630182863,0.5247325212649299,0.5247325212649299,0.5247325212649299,0.5247325212649299,ok
149,0.39911048587596365,4.0,gbdt,0.4,3.0,400.0,0.09061545246828914,127.0,multi_error,1800.0,0.6,1000.0,3.0,75.0,12.0,multiclass,0.7460518970014623,-0.5314602412495184,0.6323032542332695,0.530541477727394,0.5314602412495184,0.5314602412495184,0.5314602412495184,0.5314602412495184,ok
150,0.39968830735807037,4.0,gbdt,0.4,3.0,400.0,0.09184048703260446,127.0,multi_error,1800.0,0.6,1000.0,3.0,70.0,12.0,multiclass,0.7403328539449259,-0.5262736729794611,0.6297050048408449,0.523635932544975,0.5262736729794611,0.5262736729794611,0.5262736729794611,0.5262736729794611,ok
151,0.39315078974893203,4.0,gbdt,0.4,3.0,400.0,0.09073549331304806,127.0,multi_error,1800.0,0.6,1000.0,3.0,55.0,12.0,multiclass,0.7301197456773664,-0.5309860407219703,0.6286084052873882,0.525799472451913,0.5309860407219703,0.5309860407219703,0.5309860407219703,0.5309860407219703,ok
152,0.39147114388485865,4.0,gbdt,0.4,3.0,400.0,0.08975170919026183,127.0,multi_error,1800.0,0.6,1000.0,3.0,65.0,12.0,multiclass,0.730409150554562,-0.5279037372929077,0.6292110410780265,0.5264514981772918,0.5279037372929077,0.5279037372929077,0.5279037372929077,0.5279037372929077,ok
153,0.385751427256384,4.0,gbdt,0.4,3.0,400.0,0.09138564650200788,127.0,multi_error,1800.0,0.6,1000.0,3.0,70.0,12.0,multiclass,0.7281087873141278,-0.5244361459352124,0.6272450653020094,0.5269553362378115,0.5244361459352124,0.5244361459352124,0.5244361459352124,0.5244361459352124,ok
154,0.39915524329991753,4.0,gbdt,0.4,3.0,400.0,0.0886195512600779,127.0,multi_error,1800.0,0.6,1000.0,3.0,75.0,12.0,multiclass,0.7121841949268793,-0.5241694081384666,0.6209717255142163,0.5257401973859696,0.5241694081384666,0.5241694081384666,0.5241694081384666,0.5241694081384666,ok
155,0.3822898026127191,4.0,gbdt,0.4,3.0,400.0,0.09260547525379036,127.0,multi_error,1800.0,0.6,1000.0,3.0,55.0,12.0,multiclass,0.7477825257478282,-0.5302154648647046,0.6217027918831874,0.5273109866334726,0.5302154648647046,0.5302154648647046,0.5302154648647046,0.5302154648647046,ok
156,0.3708609732530844,4.0,gbdt,0.4,3.0,400.0,0.09037615252238666,127.0,multi_error,1800.0,0.5,1000.0,3.0,50.0,12.0,multiclass,0.7486773227321838,-0.5272517115675291,0.6245183853312521,0.5260069351827154,0.5272517115675291,0.5272517115675291,0.5272517115675291,0.5272517115675291,ok
157,0.3628863144564718,4.0,gbdt,0.4,3.0,400.0,0.09475925439759762,127.0,multi_error,1800.0,6.4,1000.0,3.0,55.0,12.0,multiclass,0.7463616098002162,-0.5064758009543285,0.5331350892098555,0.5028896594647462,0.5064758009543285,0.5064758009543285,0.5064758009543285,0.5064758009543285,ok
158,0.38143756323273476,4.0,gbdt,0.4,3.0,400.0,0.09243215159330358,127.0,multi_error,1800.0,0.7,1000.0,3.0,50.0,12.0,multiclass,0.7422512344082152,-0.5221836934293589,0.6258224496650926,0.5249399839957322,0.5221836934293589,0.5221836934293589,0.5221836934293589,0.5221836934293589,ok
159,0.22246522090399368,4.0,gbdt,0.4,3.0,400.0,0.09603546264102128,127.0,multi_error,1800.0,1.8,1000.0,3.0,60.0,12.0,multiclass,0.7441224176100587,-0.51527814824694,0.5584062753156428,0.519634865593788,0.51527814824694,0.51527814824694,0.51527814824694,0.51527814824694,ok
160,0.3679794995709368,4.0,gbdt,0.4,3.0,400.0,0.08725853566974427,127.0,multi_error,1800.0,0.6,1000.0,3.0,55.0,12.0,multiclass,0.7345332903630355,-0.5228949942206811,0.6144415245697575,0.5272220740345573,0.5228949942206811,0.5228949942206811,0.5228949942206811,0.5228949942206811,ok
161,0.3952366332620964,4.0,gbdt,0.4,3.0,400.0,0.08807200830894128,127.0,multi_error,2400.0,1.2,1000.0,3.0,60.0,12.0,multiclass,0.7266563306821358,-0.5216205803028956,0.5925095335006224,0.5256512847870544,0.5216205803028956,0.5216205803028956,0.5216205803028956,0.5216205803028956,ok
162,0.376420900012794,4.0,gbdt,0.4,3.0,400.0,0.08637846773926618,127.0,multi_error,1800.0,1.0,1000.0,3.0,50.0,12.0,multiclass,0.736190373049265,-0.5253845469903086,0.6112999150382328,0.5232506446163422,0.5253845469903086,0.5253845469903086,0.5253845469903086,0.5253845469903086,ok
163,0.39728993347884317,4.0,gbdt,0.4,3.0,400.0,0.08977307911452725,127.0,multi_error,1800.0,0.6,1000.0,3.0,75.0,12.0,multiclass,0.7484788160869403,-0.5278740997599359,0.6354843808658197,0.5284964879523428,0.5278740997599359,0.5278740997599359,0.5278740997599359,0.5278740997599359,ok
164,0.38283606510988377,4.0,gbdt,0.4,3.0,400.0,0.0891362490445118,127.0,multi_error,1800.0,3.2,1000.0,3.0,55.0,12.0,multiclass,0.7498142942359778,-0.5200794285883643,0.5640177036612594,0.5187457396046353,0.5200794285883643,0.5200794285883643,0.5200794285883643,0.5200794285883643,ok
165,0.26801867250637335,4.0,gbdt,0.6,3.0,400.0,0.09370499279867808,127.0,multi_error,1800.0,0.6,1000.0,3.0,70.0,12.0,multiclass,0.7463359476540128,-0.5236062950120032,0.5917488293058821,0.5215316677039803,0.5236062950120032,0.5236062950120032,0.5236062950120032,0.5236062950120032,ok
166,0.3999544705055661,4.0,gbdt,0.05,3.0,400.0,0.09185950508713311,127.0,multi_error,3200.0,0.5,1000.0,3.0,65.0,12.0,multiclass,0.7322468025695646,-0.5169971251593017,0.5580802592321827,0.5128182330102842,0.5169971251593017,0.5169971251593017,0.5169971251593017,0.5169971251593017,ok
167,0.25943584557936605,4.0,gbdt,0.4,3.0,400.0,0.09109973262020729,127.0,multi_error,1800.0,0.6,1000.0,3.0,60.0,12.0,multiclass,0.7425469879359475,-0.5183308141430307,0.5828772401256643,0.5246436086660147,0.5183308141430307,0.5183308141430307,0.5183308141430307,0.5183308141430307,ok
168,0.3924720274031034,4.0,gbdt,0.4,3.0,400.0,0.09271709121589781,127.0,multi_error,2400.0,6.4,1000.0,3.0,75.0,12.0,multiclass,0.7208843061414503,-0.5058534127619218,0.5308628559008911,0.5054384873003172,0.5058534127619218,0.5058534127619218,0.5058534127619218,0.5058534127619218,ok
169,0.3596528096951556,4.0,gbdt,0.5,3.0,400.0,0.09554400018004189,127.0,multi_error,1800.0,0.6,1000.0,3.0,70.0,12.0,multiclass,0.7373487890896905,-0.520968554577517,0.6261682242990654,0.5267182359740376,0.520968554577517,0.520968554577517,0.520968554577517,0.520968554577517,ok
170,0.3790036271763479,4.0,gbdt,0.4,3.0,400.0,0.0942588722259996,127.0,multi_error,1800.0,0.7,1000.0,3.0,80.0,12.0,multiclass,0.7233686750129221,-0.5247917963308735,0.6187291300310209,0.5269553362378115,0.5247917963308735,0.5247917963308735,0.5247917963308735,0.5247917963308735,ok
171,0.23208803846332135,4.0,gbdt,0.2,7.0,400.0,0.09031701793607709,127.0,multi_error,1800.0,0.6,1000.0,3.0,55.0,12.0,multiclass,0.6728865168860174,-0.5067721762840461,0.5495149275849124,0.5066536261521591,0.5067721762840461,0.5067721762840461,0.5067721762840461,0.5067721762840461,ok
172,0.3726177582735251,4.0,gbdt,0.1,3.0,400.0,0.09226922840815611,127.0,multi_error,1800.0,1.8,1000.0,3.0,85.0,12.0,multiclass,0.7021992226336786,-0.5119291070211316,0.547756416589279,0.5152188731809965,0.5119291070211316,0.5119291070211316,0.5119291070211316,0.5119291070211316,ok
173,0.3548247815688081,3.0,gbdt,0.4,15.0,540.0,0.08789167109877427,127.0,multi_error,3200.0,1.2,1000.0,3.0,65.0,12.0,multiclass,0.7405655481253605,-0.5171156752911887,0.5589397561794867,0.5145964849885896,0.5171156752911887,0.5171156752911887,0.5171156752911887,0.5171156752911887,ok
174,0.36538998980832893,5.0,gbdt,0.6,3.0,270.0,0.08936141158797634,127.0,multi_error,1800.0,1.0,1000.0,3.0,50.0,12.0,multiclass,0.7308849381542015,-0.5202868913191666,0.6022603781786569,0.5227468065558223,0.5202868913191666,0.5202868913191666,0.5202868913191666,0.5202868913191666,ok
